#X		#Y		#Wave		#Intensity
-21232.434894	4986.292500	1598.206055	7770.709473
-21232.434894	4986.292500	1597.207031	7755.887207
-21232.434894	4986.292500	1596.207031	7759.415527
-21232.434894	4986.292500	1595.207031	7715.783691
-21232.434894	4986.292500	1594.207031	7845.050293
-21232.434894	4986.292500	1593.206055	7780.468750
-21232.434894	4986.292500	1592.206055	7831.118164
-21232.434894	4986.292500	1591.205078	7829.392090
-21232.434894	4986.292500	1590.204102	7832.901855
-21232.434894	4986.292500	1589.202148	7943.686035
-21232.434894	4986.292500	1588.201172	7824.220703
-21232.434894	4986.292500	1587.199219	7872.190918
-21232.434894	4986.292500	1586.197266	7998.583008
-21232.434894	4986.292500	1585.194336	7884.413574
-21232.434894	4986.292500	1584.192383	8029.043457
-21232.434894	4986.292500	1583.189453	7750.295898
-21232.434894	4986.292500	1582.186523	7960.204102
-21232.434894	4986.292500	1581.183594	7861.815918
-21232.434894	4986.292500	1580.180664	7886.203125
-21232.434894	4986.292500	1579.176758	8033.285645
-21232.434894	4986.292500	1578.172852	7840.980469
-21232.434894	4986.292500	1577.168945	7985.398926
-21232.434894	4986.292500	1576.165039	7947.122070
-21232.434894	4986.292500	1575.160156	8250.571289
-21232.434894	4986.292500	1574.156250	7745.440430
-21232.434894	4986.292500	1573.151367	7730.707520
-21232.434894	4986.292500	1572.145508	7994.903809
-21232.434894	4986.292500	1571.140625	7987.941895
-21232.434894	4986.292500	1570.134766	7999.222656
-21232.434894	4986.292500	1569.128906	7736.969238
-21232.434894	4986.292500	1568.123047	7969.680176
-21232.434894	4986.292500	1567.117188	8017.412109
-21232.434894	4986.292500	1566.110352	8005.247070
-21232.434894	4986.292500	1565.104492	7967.060059
-21232.434894	4986.292500	1564.097656	8009.557617
-21232.434894	4986.292500	1563.089844	7797.077637
-21232.434894	4986.292500	1562.083008	7990.455566
-21232.434894	4986.292500	1561.075195	7817.079590
-21232.434894	4986.292500	1560.067383	8155.964844
-21232.434894	4986.292500	1559.059570	7969.632324
-21232.434894	4986.292500	1558.051758	7986.086914
-21232.434894	4986.292500	1557.042969	8051.900391
-21232.434894	4986.292500	1556.034180	8102.099609
-21232.434894	4986.292500	1555.025391	8084.752930
-21232.434894	4986.292500	1554.016602	8103.764648
-21232.434894	4986.292500	1553.007813	8161.708008
-21232.434894	4986.292500	1551.998047	8069.093262
-21232.434894	4986.292500	1550.988281	8173.726074
-21232.434894	4986.292500	1549.978516	8055.206543
-21232.434894	4986.292500	1548.968750	8126.079102
-21232.434894	4986.292500	1547.958008	8067.263672
-21232.434894	4986.292500	1546.947266	8065.510742
-21232.434894	4986.292500	1545.936523	8050.798340
-21232.434894	4986.292500	1544.925781	8124.202148
-21232.434894	4986.292500	1543.914063	7982.530273
-21232.434894	4986.292500	1542.903320	8042.965332
-21232.434894	4986.292500	1541.891602	8105.963867
-21232.434894	4986.292500	1540.878906	8117.151367
-21232.434894	4986.292500	1539.867188	8252.588867
-21232.434894	4986.292500	1538.854492	8193.861328
-21232.434894	4986.292500	1537.841797	7904.870117
-21232.434894	4986.292500	1536.829102	8099.765625
-21232.434894	4986.292500	1535.816406	8245.434570
-21232.434894	4986.292500	1534.803711	8189.346191
-21232.434894	4986.292500	1533.790039	8205.668945
-21232.434894	4986.292500	1532.776367	8188.383789
-21232.434894	4986.292500	1531.762695	8292.561523
-21232.434894	4986.292500	1530.748047	8283.015625
-21232.434894	4986.292500	1529.734375	8157.237793
-21232.434894	4986.292500	1528.719727	8439.545898
-21232.434894	4986.292500	1527.705078	8153.708984
-21232.434894	4986.292500	1526.689453	8022.877441
-21232.434894	4986.292500	1525.674805	8090.824219
-21232.434894	4986.292500	1524.659180	8101.976563
-21232.434894	4986.292500	1523.643555	8133.761719
-21232.434894	4986.292500	1522.627930	8227.431641
-21232.434894	4986.292500	1521.611328	8254.018555
-21232.434894	4986.292500	1520.595703	8195.519531
-21232.434894	4986.292500	1519.579102	8265.918945
-21232.434894	4986.292500	1518.562500	8341.441406
-21232.434894	4986.292500	1517.544922	8280.384766
-21232.434894	4986.292500	1516.528320	8252.839844
-21232.434894	4986.292500	1515.510742	8215.005859
-21232.434894	4986.292500	1514.493164	8262.152344
-21232.434894	4986.292500	1513.475586	8345.316406
-21232.434894	4986.292500	1512.457031	8302.339844
-21232.434894	4986.292500	1511.438477	8367.448242
-21232.434894	4986.292500	1510.419922	8208.723633
-21232.434894	4986.292500	1509.401367	8446.141602
-21232.434894	4986.292500	1508.382813	8323.468750
-21232.434894	4986.292500	1507.363281	8349.954102
-21232.434894	4986.292500	1506.344727	8286.468750
-21232.434894	4986.292500	1505.324219	8276.974609
-21232.434894	4986.292500	1504.304688	8331.713867
-21232.434894	4986.292500	1503.285156	8327.350586
-21232.434894	4986.292500	1502.264648	8376.918945
-21232.434894	4986.292500	1501.244141	8421.330078
-21232.434894	4986.292500	1500.223633	8216.730469
-21232.434894	4986.292500	1499.202148	8350.980469
-21232.434894	4986.292500	1498.181641	8305.564453
-21232.434894	4986.292500	1497.160156	8213.993164
-21232.434894	4986.292500	1496.138672	8299.426758
-21232.434894	4986.292500	1495.117188	8448.927734
-21232.434894	4986.292500	1494.094727	8475.310547
-21232.434894	4986.292500	1493.072266	8335.083008
-21232.434894	4986.292500	1492.049805	8412.729492
-21232.434894	4986.292500	1491.027344	8387.863281
-21232.434894	4986.292500	1490.004883	8437.289063
-21232.434894	4986.292500	1488.981445	8443.158203
-21232.434894	4986.292500	1487.958008	8495.111328
-21232.434894	4986.292500	1486.934570	8311.542969
-21232.434894	4986.292500	1485.911133	8394.211914
-21232.434894	4986.292500	1484.886719	8261.916992
-21232.434894	4986.292500	1483.862305	8434.094727
-21232.434894	4986.292500	1482.837891	8608.754883
-21232.434894	4986.292500	1481.813477	8527.639648
-21232.434894	4986.292500	1480.789063	8451.670898
-21232.434894	4986.292500	1479.763672	8572.541016
-21232.434894	4986.292500	1478.738281	8368.827148
-21232.434894	4986.292500	1477.712891	8556.087891
-21232.434894	4986.292500	1476.687500	8418.875000
-21232.434894	4986.292500	1475.661133	8583.060547
-21232.434894	4986.292500	1474.634766	8701.218750
-21232.434894	4986.292500	1473.608398	8704.457031
-21232.434894	4986.292500	1472.582031	8580.089844
-21232.434894	4986.292500	1471.555664	8761.959961
-21232.434894	4986.292500	1470.528320	8913.139648
-21232.434894	4986.292500	1469.500977	8776.055664
-21232.434894	4986.292500	1468.473633	8820.071289
-21232.434894	4986.292500	1467.445313	8790.137695
-21232.434894	4986.292500	1466.417969	8803.545898
-21232.434894	4986.292500	1465.389648	8653.860352
-21232.434894	4986.292500	1464.361328	8781.938477
-21232.434894	4986.292500	1463.333008	8815.715820
-21232.434894	4986.292500	1462.303711	8816.373047
-21232.434894	4986.292500	1461.274414	8717.733398
-21232.434894	4986.292500	1460.245117	8853.323242
-21232.434894	4986.292500	1459.215820	8828.521484
-21232.434894	4986.292500	1458.186523	8964.029297
-21232.434894	4986.292500	1457.156250	8967.196289
-21232.434894	4986.292500	1456.125977	8947.471680
-21232.434894	4986.292500	1455.095703	8948.097656
-21232.434894	4986.292500	1454.065430	8938.554688
-21232.434894	4986.292500	1453.034180	9020.515625
-21232.434894	4986.292500	1452.003906	9038.913086
-21232.434894	4986.292500	1450.972656	8874.377930
-21232.434894	4986.292500	1449.940430	8925.818359
-21232.434894	4986.292500	1448.909180	8888.353516
-21232.434894	4986.292500	1447.876953	9041.328125
-21232.434894	4986.292500	1446.844727	8968.315430
-21232.434894	4986.292500	1445.812500	9042.532227
-21232.434894	4986.292500	1444.780273	8901.041992
-21232.434894	4986.292500	1443.747070	8797.663086
-21232.434894	4986.292500	1442.714844	9016.435547
-21232.434894	4986.292500	1441.681641	8984.076172
-21232.434894	4986.292500	1440.647461	8799.619141
-21232.434894	4986.292500	1439.614258	8929.537109
-21232.434894	4986.292500	1438.580078	9011.250000
-21232.434894	4986.292500	1437.545898	9082.793945
-21232.434894	4986.292500	1436.511719	9068.184570
-21232.434894	4986.292500	1435.477539	8785.139648
-21232.434894	4986.292500	1434.442383	8882.003906
-21232.434894	4986.292500	1433.407227	8834.538086
-21232.434894	4986.292500	1432.372070	9105.977539
-21232.434894	4986.292500	1431.336914	8807.983398
-21232.434894	4986.292500	1430.300781	8950.294922
-21232.434894	4986.292500	1429.264648	8928.144531
-21232.434894	4986.292500	1428.228516	8741.640625
-21232.434894	4986.292500	1427.192383	8873.760742
-21232.434894	4986.292500	1426.156250	8861.750977
-21232.434894	4986.292500	1425.119141	8864.908203
-21232.434894	4986.292500	1424.082031	8991.862305
-21232.434894	4986.292500	1423.044922	8997.515625
-21232.434894	4986.292500	1422.007813	9220.353516
-21232.434894	4986.292500	1420.969727	9031.538086
-21232.434894	4986.292500	1419.931641	8956.398438
-21232.434894	4986.292500	1418.893555	8861.100586
-21232.434894	4986.292500	1417.855469	8856.680664
-21232.434894	4986.292500	1416.817383	8998.580078
-21232.434894	4986.292500	1415.778320	9011.787109
-21232.434894	4986.292500	1414.739258	8979.598633
-21232.434894	4986.292500	1413.700195	9156.674805
-21232.434894	4986.292500	1412.660156	9074.056641
-21232.434894	4986.292500	1411.621094	9157.794922
-21232.434894	4986.292500	1410.581055	9022.301758
-21232.434894	4986.292500	1409.541016	9043.041016
-21232.434894	4986.292500	1408.500977	9139.322266
-21232.434894	4986.292500	1407.459961	8935.935547
-21232.434894	4986.292500	1406.418945	8974.299805
-21232.434894	4986.292500	1405.377930	9173.722656
-21232.434894	4986.292500	1404.336914	9058.526367
-21232.434894	4986.292500	1403.295898	9028.914063
-21232.434894	4986.292500	1402.253906	8959.070313
-21232.434894	4986.292500	1401.211914	9027.562500
-21232.434894	4986.292500	1400.169922	9075.911133
-21232.434894	4986.292500	1399.127930	9043.804688
-21232.434894	4986.292500	1398.084961	9066.998047
-21232.434894	4986.292500	1397.041992	9117.818359
-21232.434894	4986.292500	1395.999023	9140.984375
-21232.434894	4986.292500	1394.956055	9136.514648
-21232.434894	4986.292500	1393.912109	9217.416992
-21232.434894	4986.292500	1392.869141	9215.442383
-21232.434894	4986.292500	1391.825195	9115.585938
-21232.434894	4986.292500	1390.780273	9113.632813
-21232.434894	4986.292500	1389.736328	9111.679688
-21232.434894	4986.292500	1388.691406	9277.776367
-21232.434894	4986.292500	1387.647461	9140.375000
-21232.434894	4986.292500	1386.601563	9291.349609
-21232.434894	4986.292500	1385.556641	9294.372070
-21232.434894	4986.292500	1384.510742	9106.932617
-21232.434894	4986.292500	1383.465820	9117.508789
-21232.434894	4986.292500	1382.419922	9215.751953
-21232.434894	4986.292500	1381.373047	9266.370117
-21232.434894	4986.292500	1380.327148	9246.855469
-21232.434894	4986.292500	1379.280273	9269.906250
-21232.434894	4986.292500	1378.233398	9270.421875
-21232.434894	4986.292500	1377.186523	9168.342773
-21232.434894	4986.292500	1376.139648	9116.341797
-21232.434894	4986.292500	1375.091797	9104.381836
-21232.434894	4986.292500	1374.043945	9227.461914
-21232.434894	4986.292500	1372.996094	9190.481445
-21232.434894	4986.292500	1371.948242	9403.474609
-21232.434894	4986.292500	1370.899414	9251.513672
-21232.434894	4986.292500	1369.850586	9237.036133
-21232.434894	4986.292500	1368.801758	9492.345703
-21232.434894	4986.292500	1367.752930	9145.661133
-21232.434894	4986.292500	1366.704102	9413.364258
-21232.434894	4986.292500	1365.654297	9388.876953
-21232.434894	4986.292500	1364.604492	9237.110352
-21232.434894	4986.292500	1363.554688	9417.285156
-21232.434894	4986.292500	1362.503906	9367.862305
-21232.434894	4986.292500	1361.454102	9286.035156
-21232.434894	4986.292500	1360.403320	9236.660156
-21232.434894	4986.292500	1359.352539	9376.787109
-21232.434894	4986.292500	1358.301758	9142.958984
-21232.434894	4986.292500	1357.250000	9297.996094
-21232.434894	4986.292500	1356.198242	9328.388672
-21232.434894	4986.292500	1355.146484	9264.108398
-21232.434894	4986.292500	1354.094727	9506.185547
-21232.434894	4986.292500	1353.041992	9464.303711
-21232.434894	4986.292500	1351.990234	9332.819336
-21232.434894	4986.292500	1350.937500	9273.569336
-21232.434894	4986.292500	1349.884766	9498.014648
-21232.434894	4986.292500	1348.831055	9493.484375
-21232.434894	4986.292500	1347.778320	9449.159180
-21232.434894	4986.292500	1346.724609	9377.498047
-21232.434894	4986.292500	1345.670898	9800.622070
-21232.434894	4986.292500	1344.616211	9341.150391
-21232.434894	4986.292500	1343.562500	9391.328125
-21232.434894	4986.292500	1342.507813	9332.162109
-21232.434894	4986.292500	1341.453125	9526.394531
-21232.434894	4986.292500	1340.398438	9606.300781
-21232.434894	4986.292500	1339.342773	9552.089844
-21232.434894	4986.292500	1338.287109	9401.085938
-21232.434894	4986.292500	1337.231445	9453.664063
-21232.434894	4986.292500	1336.175781	9451.627930
-21232.434894	4986.292500	1335.120117	9459.515625
-21232.434894	4986.292500	1334.063477	9561.651367
-21232.434894	4986.292500	1333.006836	9524.874023
-21232.434894	4986.292500	1331.950195	9470.757813
-21232.434894	4986.292500	1330.893555	9654.621094
-21232.434894	4986.292500	1329.835938	9622.801758
-21232.434894	4986.292500	1328.778320	9494.367188
-21232.434894	4986.292500	1327.720703	9700.398438
-21232.434894	4986.292500	1326.663086	9683.447266
-21232.434894	4986.292500	1325.604492	9592.220703
-21232.434894	4986.292500	1324.546875	9647.088867
-21232.434894	4986.292500	1323.488281	9642.532227
-21232.434894	4986.292500	1322.428711	9499.408203
-21232.434894	4986.292500	1321.370117	9722.484375
-21232.434894	4986.292500	1320.310547	9678.338867
-21232.434894	4986.292500	1319.250977	9639.157227
-21232.434894	4986.292500	1318.191406	9582.684570
-21232.434894	4986.292500	1317.131836	9674.542969
-21232.434894	4986.292500	1316.071289	9645.270508
-21232.434894	4986.292500	1315.010742	9722.250000
-21232.434894	4986.292500	1313.950195	9695.447266
-21232.434894	4986.292500	1312.889648	9616.793945
-21232.434894	4986.292500	1311.828125	9743.109375
-21232.434894	4986.292500	1310.766602	9649.666016
-21232.434894	4986.292500	1309.705078	9743.833984
-21232.434894	4986.292500	1308.643555	9800.947266
-21232.434894	4986.292500	1307.581055	9636.006836
-21232.434894	4986.292500	1306.519531	9747.379883
-21232.434894	4986.292500	1305.457031	9646.634766
-21232.434894	4986.292500	1304.393555	9723.439453
-21232.434894	4986.292500	1303.331055	9864.295898
-21232.434894	4986.292500	1302.267578	9605.873047
-21232.434894	4986.292500	1301.204102	9483.068359
-21232.434894	4986.292500	1300.140625	9655.905273
-21232.434894	4986.292500	1299.077148	9772.024414
-21232.434894	4986.292500	1298.012695	9624.639648
-21232.434894	4986.292500	1296.948242	9686.557617
-21232.434894	4986.292500	1295.883789	9718.914063
-21232.434894	4986.292500	1294.819336	9574.094727
-21232.434894	4986.292500	1293.753906	9756.522461
-21232.434894	4986.292500	1292.688477	9796.218750
-21232.434894	4986.292500	1291.623047	9712.948242
-21232.434894	4986.292500	1290.557617	9686.257813
-21232.434894	4986.292500	1289.492188	9637.456055
-21232.434894	4986.292500	1288.425781	9755.776367
-21232.434894	4986.292500	1287.359375	9539.915039
-21232.434894	4986.292500	1286.292969	9574.688477
-21232.434894	4986.292500	1285.225586	9727.324219
-21232.434894	4986.292500	1284.158203	9754.674805
-21232.434894	4986.292500	1283.090820	9666.641602
-21232.434894	4986.292500	1282.023438	9465.753906
-21232.434894	4986.292500	1280.956055	9510.316406
-21232.434894	4986.292500	1279.887695	9655.436523
-21232.434894	4986.292500	1278.819336	9643.528320
-21232.434894	4986.292500	1277.750977	9776.293945
-21232.434894	4986.292500	1276.682617	9624.625977
-21232.434894	4986.292500	1275.613281	9580.867188
-21232.434894	4986.292500	1274.543945	9654.747070
-21232.434894	4986.292500	1273.474609	9655.095703
-21232.434894	4986.292500	1272.405273	9640.748047
-21232.434894	4986.292500	1271.334961	9758.643555
-21232.434894	4986.292500	1270.264648	9717.345703
-21232.434894	4986.292500	1269.194336	9663.827148
-21232.434894	4986.292500	1268.124023	9620.119141
-21232.434894	4986.292500	1267.053711	9635.150391
-21232.434894	4986.292500	1265.982422	9664.851563
-21232.434894	4986.292500	1264.911133	9718.996094
-21232.434894	4986.292500	1263.839844	9738.883789
-21232.434894	4986.292500	1262.767578	9663.422852
-21232.434894	4986.292500	1261.695313	9585.549805
-21232.434894	4986.292500	1260.623047	9617.668945
-21232.434894	4986.292500	1259.550781	9642.443359
-21232.434894	4986.292500	1258.478516	9755.134766
-21232.434894	4986.292500	1257.405273	9628.467773
-21232.434894	4986.292500	1256.332031	9636.131836
-21232.434894	4986.292500	1255.258789	9814.650391
-21232.434894	4986.292500	1254.185547	9710.013672
-21232.434894	4986.292500	1253.111328	9576.144531
-21232.434894	4986.292500	1252.037109	9610.641602
-21232.434894	4986.292500	1250.962891	9693.896484
-21232.434894	4986.292500	1249.888672	9608.878906
-21232.434894	4986.292500	1248.813477	9643.342773
-21232.434894	4986.292500	1247.738281	9702.162109
-21232.434894	4986.292500	1246.663086	9714.660156
-21232.434894	4986.292500	1245.587891	9732.022461
-21232.434894	4986.292500	1244.511719	9695.795898
-21232.434894	4986.292500	1243.435547	9756.983398
-21232.434894	4986.292500	1242.359375	9504.098633
-21232.434894	4986.292500	1241.283203	9550.696289
-21232.434894	4986.292500	1240.207031	9704.340820
-21232.434894	4986.292500	1239.129883	9626.796875
-21232.434894	4986.292500	1238.052734	9631.984375
-21232.434894	4986.292500	1236.974609	9707.690430
-21232.434894	4986.292500	1235.897461	9610.743164
-21232.434894	4986.292500	1234.819336	9681.557617
-21232.434894	4986.292500	1233.741211	9538.483398
-21232.434894	4986.292500	1232.663086	9631.147461
-21232.434894	4986.292500	1231.584961	9621.746094
-21232.434894	4986.292500	1230.505859	9668.206055
-21232.434894	4986.292500	1229.426758	9653.943359
-21232.434894	4986.292500	1228.347656	9518.309570
-21232.434894	4986.292500	1227.267578	9581.748047
-21232.434894	4986.292500	1226.188477	9683.980469
-21232.434894	4986.292500	1225.108398	9706.112305
-21232.434894	4986.292500	1224.028320	9638.493164
-21232.434894	4986.292500	1222.947266	9677.596680
-21232.434894	4986.292500	1221.866211	9723.955078
-21232.434894	4986.292500	1220.786133	9753.325195
-21232.434894	4986.292500	1219.704102	9673.635742
-21232.434894	4986.292500	1218.623047	9698.156250
-21232.434894	4986.292500	1217.541016	9717.821289
-21232.434894	4986.292500	1216.459961	9713.260742
-21232.434894	4986.292500	1215.376953	9732.911133
-21232.434894	4986.292500	1214.294922	9621.840820
-21232.434894	4986.292500	1213.211914	9481.778320
-21232.434894	4986.292500	1212.129883	9745.835938
-21232.434894	4986.292500	1211.046875	9763.039063
-21232.434894	4986.292500	1209.962891	9705.262695
-21232.434894	4986.292500	1208.879883	9741.808594
-21232.434894	4986.292500	1207.795898	9696.146484
-21232.434894	4986.292500	1206.711914	9503.075195
-21232.434894	4986.292500	1205.626953	9687.035156
-21232.434894	4986.292500	1204.542969	9687.312500
-21232.434894	4986.292500	1203.458008	9733.478516
-21232.434894	4986.292500	1202.373047	9888.285156
-21232.434894	4986.292500	1201.288086	9712.279297
-21232.434894	4986.292500	1200.202148	9712.545898
-21232.434894	4986.292500	1199.116211	9669.375977
-21232.434894	4986.292500	1198.030273	9681.713867
-21232.434894	4986.292500	1196.944336	9633.744141
-21232.434894	4986.292500	1195.858398	9634.024414
-21232.434894	4986.292500	1194.771484	9569.207031
-21232.434894	4986.292500	1193.684570	9528.522461
-21232.434894	4986.292500	1192.596680	9774.634766
-21232.434894	4986.292500	1191.509766	9558.034180
-21232.434894	4986.292500	1190.421875	9616.138672
-21232.434894	4986.292500	1189.333984	9669.399414
-21232.434894	4986.292500	1188.246094	9607.062500
-21232.434894	4986.292500	1187.157227	9792.698242
-21232.434894	4986.292500	1186.069336	9749.613281
-21232.434894	4986.292500	1184.980469	9737.826172
-21232.434894	4986.292500	1183.890625	9677.930664
-21232.434894	4986.292500	1182.801758	9714.264648
-21232.434894	4986.292500	1181.711914	9495.696289
-21232.434894	4986.292500	1180.622070	9628.214844
-21232.434894	4986.292500	1179.532227	9383.322266
-21232.434894	4986.292500	1178.442383	9722.460938
-21232.434894	4986.292500	1177.351563	9626.605469
-21232.434894	4986.292500	1176.260742	9638.877930
-21232.434894	4986.292500	1175.169922	9831.247070
-21232.434894	4986.292500	1174.078125	9675.406250
-21232.434894	4986.292500	1172.986328	9598.844727
-21232.434894	4986.292500	1171.894531	9743.096680
-21232.434894	4986.292500	1170.802734	9560.985352
-21232.434894	4986.292500	1169.710938	9616.425781
-21232.434894	4986.292500	1168.618164	9592.701172
-21232.434894	4986.292500	1167.525391	9693.663086
-21232.434894	4986.292500	1166.432617	9569.251953
-21232.434894	4986.292500	1165.338867	9643.809570
-21232.434894	4986.292500	1164.246094	9727.917969
-21232.434894	4986.292500	1163.152344	9831.151367
-21232.434894	4986.292500	1162.058594	9673.286133
-21232.434894	4986.292500	1160.963867	9673.523438
-21232.434894	4986.292500	1159.869141	9743.181641
-21232.434894	4986.292500	1158.774414	9654.846680
-21232.434894	4986.292500	1157.679688	9743.619141
-21232.434894	4986.292500	1156.584961	9657.712891
-21232.434894	4986.292500	1155.489258	9622.071289
-21232.434894	4986.292500	1154.393555	9677.310547
-21232.434894	4986.292500	1153.297852	9603.427734
-21232.434894	4986.292500	1152.201172	9763.811523
-21232.434894	4986.292500	1151.105469	9606.302734
-21232.434894	4986.292500	1150.008789	9728.387695
-21232.434894	4986.292500	1148.911133	9676.051758
-21232.434894	4986.292500	1147.814453	9676.274414
-21232.434894	4986.292500	1146.716797	9805.420898
-21232.434894	4986.292500	1145.619141	9700.585938
-21232.434894	4986.292500	1144.521484	9750.915039
-21232.434894	4986.292500	1143.423828	9674.768555
-21232.434894	4986.292500	1142.325195	9739.390625
-21232.434894	4986.292500	1141.226563	9679.972656
-21232.434894	4986.292500	1140.127930	9646.806641
-21232.434894	4986.292500	1139.028320	9689.934570
-21232.434894	4986.292500	1137.928711	9764.024414
-21232.434894	4986.292500	1136.829102	9776.129883
-21232.434894	4986.292500	1135.729492	9919.246094
-21232.434894	4986.292500	1134.629883	9800.320313
-21232.434894	4986.292500	1133.529297	9862.409180
-21232.434894	4986.292500	1132.428711	9788.778320
-21232.434894	4986.292500	1131.328125	9869.878906
-21232.434894	4986.292500	1130.226563	9996.152344
-21232.434894	4986.292500	1129.125000	10010.557617
-21232.434894	4986.292500	1128.023438	9832.305664
-21232.434894	4986.292500	1126.921875	9863.384766
-21232.434894	4986.292500	1125.820313	9875.429688
-21232.434894	4986.292500	1124.717773	9747.237305
-21232.434894	4986.292500	1123.615234	9673.755859
-21232.434894	4986.292500	1122.511719	9954.289063
-21232.434894	4986.292500	1121.409180	9697.901367
-21232.434894	4986.292500	1120.305664	9923.684570
-21232.434894	4986.292500	1119.202148	9890.584961
-21232.434894	4986.292500	1118.098633	9688.974609
-21232.434894	4986.292500	1116.994141	9924.094727
-21232.434894	4986.292500	1115.889648	9862.543945
-21232.434894	4986.292500	1114.785156	9786.788086
-21232.434894	4986.292500	1113.680664	9941.095703
-21232.434894	4986.292500	1112.575195	9815.564453
-21232.434894	4986.292500	1111.470703	9891.571289
-21232.434894	4986.292500	1110.364258	9849.049805
-21232.434894	4986.292500	1109.258789	9896.581055
-21232.434894	4986.292500	1108.152344	9873.026367
-21232.434894	4986.292500	1107.046875	9821.062500
-21232.434894	4986.292500	1105.939453	9816.474609
-21232.434894	4986.292500	1104.833008	10013.096680
-21232.434894	4986.292500	1103.725586	9833.334961
-21232.434894	4986.292500	1102.619141	9717.538086
-21232.434894	4986.292500	1101.510742	9852.541016
-21232.434894	4986.292500	1100.403320	9670.569336
-21232.434894	4986.292500	1099.294922	9975.762695
-21232.434894	4986.292500	1098.186523	9845.850586
-21232.434894	4986.292500	1097.078125	9824.712891
-21232.434894	4986.292500	1095.969727	9850.840820
-21232.434894	4986.292500	1094.860352	10084.842773
-21232.434894	4986.292500	1093.750977	9865.270508
-21232.434894	4986.292500	1092.641602	9659.963867
-21232.434894	4986.292500	1091.532227	9697.905273
-21232.434894	4986.292500	1090.421875	9931.724609
-21232.434894	4986.292500	1089.311523	9988.461914
-21232.434894	4986.292500	1088.201172	9738.486328
-21232.434894	4986.292500	1087.089844	10028.740234
-21232.434894	4986.292500	1085.978516	9962.794922
