#X		#Y		#Wave		#Intensity
-9346.489069	-1492.450167	1459.215820	10582.009766
-9346.489069	-1492.450167	1458.186523	10625.541992
-9346.489069	-1492.450167	1457.156250	10755.547852
-9346.489069	-1492.450167	1456.125977	10620.990234
-9346.489069	-1492.450167	1455.095703	10583.115234
-9346.489069	-1492.450167	1454.065430	10725.756836
-9346.489069	-1492.450167	1453.034180	10794.626953
-9346.489069	-1492.450167	1452.003906	10675.421875
-9346.489069	-1492.450167	1450.972656	10640.107422
-9346.489069	-1492.450167	1449.940430	10665.768555
-9346.489069	-1492.450167	1448.909180	10749.829102
-9346.489069	-1492.450167	1447.876953	10879.553711
-9346.489069	-1492.450167	1446.844727	10795.994141
-9346.489069	-1492.450167	1445.812500	10991.638672
-9346.489069	-1492.450167	1444.780273	10890.328125
-9346.489069	-1492.450167	1443.747070	10887.996094
-9346.489069	-1492.450167	1442.714844	10832.403320
-9346.489069	-1492.450167	1441.681641	10670.333008
-9346.489069	-1492.450167	1440.647461	10799.878906
-9346.489069	-1492.450167	1439.614258	10866.001953
-9346.489069	-1492.450167	1438.580078	10693.890625
-9346.489069	-1492.450167	1437.545898	10820.812500
-9346.489069	-1492.450167	1436.511719	10856.492188
-9346.489069	-1492.450167	1435.477539	11023.842773
-9346.489069	-1492.450167	1434.442383	10783.482422
-9346.489069	-1492.450167	1433.407227	10720.420898
-9346.489069	-1492.450167	1432.372070	10900.346680
-9346.489069	-1492.450167	1431.336914	10903.074219
-9346.489069	-1492.450167	1430.300781	10759.073242
-9346.489069	-1492.450167	1429.264648	10814.942383
-9346.489069	-1492.450167	1428.228516	10976.992188
-9346.489069	-1492.450167	1427.192383	10795.144531
-9346.489069	-1492.450167	1426.156250	10911.630859
-9346.489069	-1492.450167	1425.119141	10995.214844
-9346.489069	-1492.450167	1424.082031	10826.111328
-9346.489069	-1492.450167	1423.044922	11111.755859
-9346.489069	-1492.450167	1422.007813	10985.630859
-9346.489069	-1492.450167	1420.969727	10899.958008
-9346.489069	-1492.450167	1419.931641	10935.490234
-9346.489069	-1492.450167	1418.893555	10905.387695
-9346.489069	-1492.450167	1417.855469	10961.087891
-9346.489069	-1492.450167	1416.817383	10994.060547
-9346.489069	-1492.450167	1415.778320	10956.396484
-9346.489069	-1492.450167	1414.739258	10921.269531
-9346.489069	-1492.450167	1413.700195	10883.635742
-9346.489069	-1492.450167	1412.660156	11158.569336
-9346.489069	-1492.450167	1411.621094	10936.937500
-9346.489069	-1492.450167	1410.581055	10891.764648
-9346.489069	-1492.450167	1409.541016	10980.115234
-9346.489069	-1492.450167	1408.500977	10977.764648
-9346.489069	-1492.450167	1407.459961	10899.877930
-9346.489069	-1492.450167	1406.418945	11068.722656
-9346.489069	-1492.450167	1405.377930	10837.324219
-9346.489069	-1492.450167	1404.336914	11199.861328
-9346.489069	-1492.450167	1403.295898	11129.539063
-9346.489069	-1492.450167	1402.253906	11205.125977
-9346.489069	-1492.450167	1401.211914	11024.187500
-9346.489069	-1492.450167	1400.169922	11233.010742
-9346.489069	-1492.450167	1399.127930	11024.493164
-9346.489069	-1492.450167	1398.084961	11039.722656
-9346.489069	-1492.450167	1397.041992	11090.121094
-9346.489069	-1492.450167	1395.999023	11130.448242
-9346.489069	-1492.450167	1394.956055	11107.972656
-9346.489069	-1492.450167	1393.912109	11180.919922
-9346.489069	-1492.450167	1392.869141	11040.456055
-9346.489069	-1492.450167	1391.825195	11266.482422
-9346.489069	-1492.450167	1390.780273	11035.725586
-9346.489069	-1492.450167	1389.736328	11133.709961
-9346.489069	-1492.450167	1388.691406	11186.504883
-9346.489069	-1492.450167	1387.647461	11121.416016
-9346.489069	-1492.450167	1386.601563	11081.426758
-9346.489069	-1492.450167	1385.556641	11124.169922
-9346.489069	-1492.450167	1384.510742	11417.498047
-9346.489069	-1492.450167	1383.465820	11099.357422
-9346.489069	-1492.450167	1382.419922	11197.176758
-9346.489069	-1492.450167	1381.373047	11192.271484
-9346.489069	-1492.450167	1380.327148	11395.191406
-9346.489069	-1492.450167	1379.280273	11237.540039
-9346.489069	-1492.450167	1378.233398	11205.096680
-9346.489069	-1492.450167	1377.186523	11070.073242
-9346.489069	-1492.450167	1376.139648	11287.852539
-9346.489069	-1492.450167	1375.091797	11397.985352
-9346.489069	-1492.450167	1374.043945	11210.491211
-9346.489069	-1492.450167	1372.996094	11375.595703
-9346.489069	-1492.450167	1371.948242	11348.159180
-9346.489069	-1492.450167	1370.899414	11395.705078
-9346.489069	-1492.450167	1369.850586	11260.838867
-9346.489069	-1492.450167	1368.801758	11161.000977
-9346.489069	-1492.450167	1367.752930	11328.431641
-9346.489069	-1492.450167	1366.704102	11318.509766
-9346.489069	-1492.450167	1365.654297	11303.598633
-9346.489069	-1492.450167	1364.604492	11423.467773
-9346.489069	-1492.450167	1363.554688	11433.492188
-9346.489069	-1492.450167	1362.503906	11500.890625
-9346.489069	-1492.450167	1361.454102	11313.847656
-9346.489069	-1492.450167	1360.403320	11303.936523
-9346.489069	-1492.450167	1359.352539	11266.604492
-9346.489069	-1492.450167	1358.301758	11393.801758
-9346.489069	-1492.450167	1357.250000	11346.496094
-9346.489069	-1492.450167	1356.198242	11501.026367
-9346.489069	-1492.450167	1355.146484	11523.464844
-9346.489069	-1492.450167	1354.094727	11550.875000
-9346.489069	-1492.450167	1353.041992	11511.042969
-9346.489069	-1492.450167	1351.990234	11473.716797
-9346.489069	-1492.450167	1350.937500	11533.472656
-9346.489069	-1492.450167	1349.884766	11672.828125
-9346.489069	-1492.450167	1348.831055	11394.171875
-9346.489069	-1492.450167	1347.778320	11523.546875
-9346.489069	-1492.450167	1346.724609	11605.617188
-9346.489069	-1492.450167	1345.670898	11409.197266
-9346.489069	-1492.450167	1344.616211	11618.024414
-9346.489069	-1492.450167	1343.562500	11655.287109
-9346.489069	-1492.450167	1342.507813	11538.487305
-9346.489069	-1492.450167	1341.453125	11749.633789
-9346.489069	-1492.450167	1340.398438	11655.214844
-9346.489069	-1492.450167	1339.342773	11747.059570
-9346.489069	-1492.450167	1338.287109	11565.792969
-9346.489069	-1492.450167	1337.231445	11702.290039
-9346.489069	-1492.450167	1336.175781	11568.256836
-9346.489069	-1492.450167	1335.120117	11813.850586
-9346.489069	-1492.450167	1334.063477	11565.753906
-9346.489069	-1492.450167	1333.006836	11647.575195
-9346.489069	-1492.450167	1331.950195	11615.314453
-9346.489069	-1492.450167	1330.893555	11555.800781
-9346.489069	-1492.450167	1329.835938	11632.611328
-9346.489069	-1492.450167	1328.778320	11694.523438
-9346.489069	-1492.450167	1327.720703	11805.949219
-9346.489069	-1492.450167	1326.663086	11798.450195
-9346.489069	-1492.450167	1325.604492	11808.286133
-9346.489069	-1492.450167	1324.546875	11716.620117
-9346.489069	-1492.450167	1323.488281	11815.567383
-9346.489069	-1492.450167	1322.428711	11736.309570
-9346.489069	-1492.450167	1321.370117	11691.720703
-9346.489069	-1492.450167	1320.310547	11424.545898
-9346.489069	-1492.450167	1319.250977	11629.798828
-9346.489069	-1492.450167	1318.191406	11763.264648
-9346.489069	-1492.450167	1317.131836	11817.576172
-9346.489069	-1492.450167	1316.071289	11745.829102
-9346.489069	-1492.450167	1315.010742	11814.942383
-9346.489069	-1492.450167	1313.950195	11968.010742
-9346.489069	-1492.450167	1312.889648	11876.517578
-9346.489069	-1492.450167	1311.828125	11772.717773
-9346.489069	-1492.450167	1310.766602	11644.276367
-9346.489069	-1492.450167	1309.705078	11839.202148
-9346.489069	-1492.450167	1308.643555	11945.212891
-9346.489069	-1492.450167	1307.581055	11957.431641
-9346.489069	-1492.450167	1306.519531	11757.530273
-9346.489069	-1492.450167	1305.457031	11870.883789
-9346.489069	-1492.450167	1304.393555	11838.731445
-9346.489069	-1492.450167	1303.331055	11838.633789
-9346.489069	-1492.450167	1302.267578	11946.965820
-9346.489069	-1492.450167	1301.204102	11845.828125
-9346.489069	-1492.450167	1300.140625	11769.366211
-9346.489069	-1492.450167	1299.077148	11813.609375
-9346.489069	-1492.450167	1298.012695	11820.899414
-9346.489069	-1492.450167	1296.948242	11926.650391
-9346.489069	-1492.450167	1295.883789	11869.921875
-9346.489069	-1492.450167	1294.819336	11793.532227
-9346.489069	-1492.450167	1293.753906	11928.738281
-9346.489069	-1492.450167	1292.688477	11800.717773
-9346.489069	-1492.450167	1291.623047	11987.500000
-9346.489069	-1492.450167	1290.557617	11857.060547
-9346.489069	-1492.450167	1289.492188	11697.182617
-9346.489069	-1492.450167	1288.425781	11726.590820
-9346.489069	-1492.450167	1287.359375	11719.132813
-9346.489069	-1492.450167	1286.292969	11765.715820
-9346.489069	-1492.450167	1285.225586	11920.331055
-9346.489069	-1492.450167	1284.158203	11915.287109
-9346.489069	-1492.450167	1283.090820	11947.066406
-9346.489069	-1492.450167	1282.023438	11890.479492
-9346.489069	-1492.450167	1280.956055	11882.988281
-9346.489069	-1492.450167	1279.887695	11976.078125
-9346.489069	-1492.450167	1278.819336	11806.700195
-9346.489069	-1492.450167	1277.750977	11990.488281
-9346.489069	-1492.450167	1276.682617	11811.373047
-9346.489069	-1492.450167	1275.613281	11897.039063
-9346.489069	-1492.450167	1274.543945	11860.145508
-9346.489069	-1492.450167	1273.474609	11860.015625
-9346.489069	-1492.450167	1272.405273	11617.395508
-9346.489069	-1492.450167	1271.334961	11754.451172
-9346.489069	-1492.450167	1270.264648	11969.791992
-9346.489069	-1492.450167	1269.194336	12067.544922
-9346.489069	-1492.450167	1268.124023	11822.639648
-9346.489069	-1492.450167	1267.053711	11949.740234
-9346.489069	-1492.450167	1265.982422	11763.672852
-9346.489069	-1492.450167	1264.911133	11785.566406
-9346.489069	-1492.450167	1263.839844	12061.740234
-9346.489069	-1492.450167	1262.767578	11880.656250
-9346.489069	-1492.450167	1261.695313	11829.184570
-9346.489069	-1492.450167	1260.623047	11699.541992
-9346.489069	-1492.450167	1259.550781	11750.735352
-9346.489069	-1492.450167	1258.478516	11975.319336
-9346.489069	-1492.450167	1257.405273	11982.473633
-9346.489069	-1492.450167	1256.332031	11955.444336
-9346.489069	-1492.450167	1255.258789	11967.478516
-9346.489069	-1492.450167	1254.185547	11754.998047
-9346.489069	-1492.450167	1253.111328	12013.487305
-9346.489069	-1492.450167	1252.037109	12147.459961
-9346.489069	-1492.450167	1250.962891	11903.373047
-9346.489069	-1492.450167	1249.888672	11993.421875
-9346.489069	-1492.450167	1248.813477	11890.856445
-9346.489069	-1492.450167	1247.738281	12207.518555
-9346.489069	-1492.450167	1246.663086	11671.236328
-9346.489069	-1492.450167	1245.587891	11953.701172
-9346.489069	-1492.450167	1244.511719	11858.536133
-9346.489069	-1492.450167	1243.435547	11992.298828
-9346.489069	-1492.450167	1242.359375	12111.396484
-9346.489069	-1492.450167	1241.283203	11979.747070
-9346.489069	-1492.450167	1240.207031	12086.625000
-9346.489069	-1492.450167	1239.129883	11862.587891
-9346.489069	-1492.450167	1238.052734	11794.315430
-9346.489069	-1492.450167	1236.974609	11949.796875
-9346.489069	-1492.450167	1235.897461	12061.446289
-9346.489069	-1492.450167	1234.819336	12068.524414
-9346.489069	-1492.450167	1233.741211	12019.704102
-9346.489069	-1492.450167	1232.663086	11934.458984
-9346.489069	-1492.450167	1231.584961	12111.594727
-9346.489069	-1492.450167	1230.505859	12254.651367
-9346.489069	-1492.450167	1229.426758	12106.278320
-9346.489069	-1492.450167	1228.347656	11921.555664
-9346.489069	-1492.450167	1227.267578	11814.577148
-9346.489069	-1492.450167	1226.188477	12141.979492
-9346.489069	-1492.450167	1225.108398	11874.885742
-9346.489069	-1492.450167	1224.028320	12046.903320
-9346.489069	-1492.450167	1222.947266	11964.235352
-9346.489069	-1492.450167	1221.866211	11978.574219
-9346.489069	-1492.450167	1220.786133	11934.735352
-9346.489069	-1492.450167	1219.704102	11859.412109
-9346.489069	-1492.450167	1218.623047	11633.911133
-9346.489069	-1492.450167	1217.541016	11737.926758
-9346.489069	-1492.450167	1216.459961	11958.134766
-9346.489069	-1492.450167	1215.376953	12020.872070
-9346.489069	-1492.450167	1214.294922	11948.027344
-9346.489069	-1492.450167	1213.211914	11894.573242
-9346.489069	-1492.450167	1212.129883	12027.445313
-9346.489069	-1492.450167	1211.046875	12061.079102
-9346.489069	-1492.450167	1209.962891	12022.142578
-9346.489069	-1492.450167	1208.879883	11961.460938
-9346.489069	-1492.450167	1207.795898	12176.387695
-9346.489069	-1492.450167	1206.711914	11893.345703
-9346.489069	-1492.450167	1205.626953	11801.316406
-9346.489069	-1492.450167	1204.542969	12059.616211
-9346.489069	-1492.450167	1203.458008	12189.792969
-9346.489069	-1492.450167	1202.373047	12068.778320
-9346.489069	-1492.450167	1201.288086	11971.958984
-9346.489069	-1492.450167	1200.202148	11976.554688
-9346.489069	-1492.450167	1199.116211	12039.061523
-9346.489069	-1492.450167	1198.030273	11896.469727
-9346.489069	-1492.450167	1196.944336	12115.748047
-9346.489069	-1492.450167	1195.858398	12144.416992
-9346.489069	-1492.450167	1194.771484	12062.167969
-9346.489069	-1492.450167	1193.684570	11702.750977
-9346.489069	-1492.450167	1192.596680	11948.381836
-9346.489069	-1492.450167	1191.509766	12073.433594
-9346.489069	-1492.450167	1190.421875	11885.277344
-9346.489069	-1492.450167	1189.333984	11762.228516
-9346.489069	-1492.450167	1188.246094	11843.894531
-9346.489069	-1492.450167	1187.157227	12130.139648
-9346.489069	-1492.450167	1186.069336	12151.517578
-9346.489069	-1492.450167	1184.980469	11836.018555
-9346.489069	-1492.450167	1183.890625	12018.627930
-9346.489069	-1492.450167	1182.801758	12114.571289
-9346.489069	-1492.450167	1181.711914	12037.339844
-9346.489069	-1492.450167	1180.622070	12020.243164
-9346.489069	-1492.450167	1179.532227	12000.750000
-9346.489069	-1492.450167	1178.442383	12084.591797
-9346.489069	-1492.450167	1177.351563	11856.076172
-9346.489069	-1492.450167	1176.260742	11992.752930
-9346.489069	-1492.450167	1175.169922	12016.501953
-9346.489069	-1492.450167	1174.078125	11876.981445
-9346.489069	-1492.450167	1172.986328	11910.344727
-9346.489069	-1492.450167	1171.894531	11778.107422
-9346.489069	-1492.450167	1170.802734	12068.194336
-9346.489069	-1492.450167	1169.710938	11861.618164
-9346.489069	-1492.450167	1168.618164	11825.402344
-9346.489069	-1492.450167	1167.525391	11844.347656
-9346.489069	-1492.450167	1166.432617	12014.300781
-9346.489069	-1492.450167	1165.338867	12090.710938
-9346.489069	-1492.450167	1164.246094	12023.323242
-9346.489069	-1492.450167	1163.152344	11920.031250
-9346.489069	-1492.450167	1162.058594	11936.533203
-9346.489069	-1492.450167	1160.963867	11955.420898
-9346.489069	-1492.450167	1159.869141	11916.844727
-9346.489069	-1492.450167	1158.774414	11844.778320
-9346.489069	-1492.450167	1157.679688	12035.953125
-9346.489069	-1492.450167	1156.584961	12114.604492
-9346.489069	-1492.450167	1155.489258	12114.290039
-9346.489069	-1492.450167	1154.393555	12262.231445
-9346.489069	-1492.450167	1153.297852	12204.504883
-9346.489069	-1492.450167	1152.201172	12082.268555
-9346.489069	-1492.450167	1151.105469	11986.372070
-9346.489069	-1492.450167	1150.008789	12310.997070
-9346.489069	-1492.450167	1148.911133	11959.513672
-9346.489069	-1492.450167	1147.814453	12202.803711
-9346.489069	-1492.450167	1146.716797	12109.348633
-9346.489069	-1492.450167	1145.619141	12168.698242
-9346.489069	-1492.450167	1144.521484	12213.701172
-9346.489069	-1492.450167	1143.423828	12222.895508
-9346.489069	-1492.450167	1142.325195	11988.777344
-9346.489069	-1492.450167	1141.226563	12033.787109
-9346.489069	-1492.450167	1140.127930	12217.063477
-9346.489069	-1492.450167	1139.028320	12252.463867
-9346.489069	-1492.450167	1137.928711	12144.853516
-9346.489069	-1492.450167	1136.829102	12242.201172
-9346.489069	-1492.450167	1135.729492	12165.607422
-9346.489069	-1492.450167	1134.629883	12248.614258
-9346.489069	-1492.450167	1133.529297	12124.429688
-9346.489069	-1492.450167	1132.428711	12409.751953
-9346.489069	-1492.450167	1131.328125	12356.983398
-9346.489069	-1492.450167	1130.226563	12185.264648
-9346.489069	-1492.450167	1129.125000	12092.125977
-9346.489069	-1492.450167	1128.023438	12224.975586
-9346.489069	-1492.450167	1126.921875	12141.378906
-9346.489069	-1492.450167	1125.820313	12252.759766
-9346.489069	-1492.450167	1124.717773	12440.146484
-9346.489069	-1492.450167	1123.615234	12373.187500
-9346.489069	-1492.450167	1122.511719	12135.205078
-9346.489069	-1492.450167	1121.409180	12303.485352
-9346.489069	-1492.450167	1120.305664	12307.837891
-9346.489069	-1492.450167	1119.202148	12153.121094
-9346.489069	-1492.450167	1118.098633	12190.733398
-9346.489069	-1492.450167	1116.994141	12306.636719
-9346.489069	-1492.450167	1115.889648	12182.863281
-9346.489069	-1492.450167	1114.785156	12111.328125
-9346.489069	-1492.450167	1113.680664	12222.424805
-9346.489069	-1492.450167	1112.575195	12231.521484
-9346.489069	-1492.450167	1111.470703	12169.500977
-9346.489069	-1492.450167	1110.364258	12273.395508
-9346.489069	-1492.450167	1109.258789	12114.249023
