#X		#Y		#Wave		#Intensity
29750.509761	5769.346500	1554.016602	6727.604980
29750.509761	5769.346500	1553.007813	6871.514648
29750.509761	5769.346500	1551.998047	6921.927246
29750.509761	5769.346500	1550.988281	6868.524902
29750.509761	5769.346500	1549.978516	6835.899902
29750.509761	5769.346500	1548.968750	6860.350586
29750.509761	5769.346500	1547.958008	6843.300781
29750.509761	5769.346500	1546.947266	6834.036133
29750.509761	5769.346500	1545.936523	6744.422852
29750.509761	5769.346500	1544.925781	6812.927246
29750.509761	5769.346500	1543.914063	6834.766113
29750.509761	5769.346500	1542.903320	6856.595215
29750.509761	5769.346500	1541.891602	6684.183105
29750.509761	5769.346500	1540.878906	6804.425293
29750.509761	5769.346500	1539.867188	6743.410645
29750.509761	5769.346500	1538.854492	6674.658203
29750.509761	5769.346500	1537.841797	6802.586914
29750.509761	5769.346500	1536.829102	6767.481934
29750.509761	5769.346500	1535.816406	6892.749023
29750.509761	5769.346500	1534.803711	6821.437988
29750.509761	5769.346500	1533.790039	6636.406250
29750.509761	5769.346500	1532.776367	6934.795898
29750.509761	5769.346500	1531.762695	6948.799805
29750.509761	5769.346500	1530.748047	6986.049805
29750.509761	5769.346500	1529.734375	6886.382324
29750.509761	5769.346500	1528.719727	6846.155273
29750.509761	5769.346500	1527.705078	6999.589844
29750.509761	5769.346500	1526.689453	6915.472656
29750.509761	5769.346500	1525.674805	7019.790039
29750.509761	5769.346500	1524.659180	7075.038086
29750.509761	5769.346500	1523.643555	6975.480957
29750.509761	5769.346500	1522.627930	7028.135742
29750.509761	5769.346500	1521.611328	7098.817383
29750.509761	5769.346500	1520.595703	7089.549805
29750.509761	5769.346500	1519.579102	6830.272949
29750.509761	5769.346500	1518.562500	7058.143066
29750.509761	5769.346500	1517.544922	6912.343750
29750.509761	5769.346500	1516.528320	6934.034180
29750.509761	5769.346500	1515.510742	6883.608398
29750.509761	5769.346500	1514.493164	6938.766113
29750.509761	5769.346500	1513.475586	7083.994629
29750.509761	5769.346500	1512.457031	6948.641602
29750.509761	5769.346500	1511.438477	7119.535156
29750.509761	5769.346500	1510.419922	6986.804688
29750.509761	5769.346500	1509.401367	6995.586426
29750.509761	5769.346500	1508.382813	6988.936523
29750.509761	5769.346500	1507.363281	7085.120605
29750.509761	5769.346500	1506.344727	7142.709961
29750.509761	5769.346500	1505.324219	7169.437988
29750.509761	5769.346500	1504.304688	7103.665527
29750.509761	5769.346500	1503.285156	7071.312988
29750.509761	5769.346500	1502.264648	7013.293945
29750.509761	5769.346500	1501.244141	7140.158203
29750.509761	5769.346500	1500.223633	7228.463867
29750.509761	5769.346500	1499.202148	7170.448242
29750.509761	5769.346500	1498.181641	7279.235840
29750.509761	5769.346500	1497.160156	7367.454590
29750.509761	5769.346500	1496.138672	7099.139160
29750.509761	5769.346500	1495.117188	7254.026367
29750.509761	5769.346500	1494.094727	7416.538086
29750.509761	5769.346500	1493.072266	7281.664063
29750.509761	5769.346500	1492.049805	7341.599121
29750.509761	5769.346500	1491.027344	7232.418457
29750.509761	5769.346500	1490.004883	7343.566406
29750.509761	5769.346500	1488.981445	7423.936035
29750.509761	5769.346500	1487.958008	7542.675293
29750.509761	5769.346500	1486.934570	7372.110840
29750.509761	5769.346500	1485.911133	7531.757324
29750.509761	5769.346500	1484.886719	7622.251465
29750.509761	5769.346500	1483.862305	7623.172852
29750.509761	5769.346500	1482.837891	7618.978516
29750.509761	5769.346500	1481.813477	7801.447266
29750.509761	5769.346500	1480.789063	7850.901855
29750.509761	5769.346500	1479.763672	7777.650879
29750.509761	5769.346500	1478.738281	8054.516602
29750.509761	5769.346500	1477.712891	7873.950684
29750.509761	5769.346500	1476.687500	8153.230957
29750.509761	5769.346500	1475.661133	8192.340820
29750.509761	5769.346500	1474.634766	8448.454102
29750.509761	5769.346500	1473.608398	8500.247070
29750.509761	5769.346500	1472.582031	8546.913086
29750.509761	5769.346500	1471.555664	8759.408203
29750.509761	5769.346500	1470.528320	8803.447266
29750.509761	5769.346500	1469.500977	9064.254883
29750.509761	5769.346500	1468.473633	9215.304688
29750.509761	5769.346500	1467.445313	9113.904297
29750.509761	5769.346500	1466.417969	9486.624023
29750.509761	5769.346500	1465.389648	9711.384766
29750.509761	5769.346500	1464.361328	9673.634766
29750.509761	5769.346500	1463.333008	9900.805664
29750.509761	5769.346500	1462.303711	9939.429688
29750.509761	5769.346500	1461.274414	10151.168945
29750.509761	5769.346500	1460.245117	10179.540039
29750.509761	5769.346500	1459.215820	10345.327148
29750.509761	5769.346500	1458.186523	10327.843750
29750.509761	5769.346500	1457.156250	10447.737305
29750.509761	5769.346500	1456.125977	10478.562500
29750.509761	5769.346500	1455.095703	10514.459961
29750.509761	5769.346500	1454.065430	10679.996094
29750.509761	5769.346500	1453.034180	10492.164063
29750.509761	5769.346500	1452.003906	10675.421875
29750.509761	5769.346500	1450.972656	10652.809570
29750.509761	5769.346500	1449.940430	10772.452148
29750.509761	5769.346500	1448.909180	10721.893555
29750.509761	5769.346500	1447.876953	10727.214844
29750.509761	5769.346500	1446.844727	10577.688477
29750.509761	5769.346500	1445.812500	10636.333008
29750.509761	5769.346500	1444.780273	10656.891602
29750.509761	5769.346500	1443.747070	10847.407227
29750.509761	5769.346500	1442.714844	10956.680664
29750.509761	5769.346500	1441.681641	11230.728516
29750.509761	5769.346500	1440.647461	11162.410156
29750.509761	5769.346500	1439.614258	11063.704102
29750.509761	5769.346500	1438.580078	10997.982422
29750.509761	5769.346500	1437.545898	11071.634766
29750.509761	5769.346500	1436.511719	10894.487305
29750.509761	5769.346500	1435.477539	10623.712891
29750.509761	5769.346500	1434.442383	10322.670898
29750.509761	5769.346500	1433.407227	10353.369141
29750.509761	5769.346500	1432.372070	10070.229492
29750.509761	5769.346500	1431.336914	9951.680664
29750.509761	5769.346500	1430.300781	9630.799805
29750.509761	5769.346500	1429.264648	9388.462891
29750.509761	5769.346500	1428.228516	9330.822266
29750.509761	5769.346500	1427.192383	8979.942383
29750.509761	5769.346500	1426.156250	8962.854492
29750.509761	5769.346500	1425.119141	8958.409180
29750.509761	5769.346500	1424.082031	9012.075195
29750.509761	5769.346500	1423.044922	8911.632813
29750.509761	5769.346500	1422.007813	8892.047852
29750.509761	5769.346500	1420.969727	9034.062500
29750.509761	5769.346500	1419.931641	8855.424805
29750.509761	5769.346500	1418.893555	8999.910156
29750.509761	5769.346500	1417.855469	8780.982422
29750.509761	5769.346500	1416.817383	8834.602539
29750.509761	5769.346500	1415.778320	8772.178711
29750.509761	5769.346500	1414.739258	8677.000000
29750.509761	5769.346500	1413.700195	8831.452148
29750.509761	5769.346500	1412.660156	8690.929688
29750.509761	5769.346500	1411.621094	8520.227539
29750.509761	5769.346500	1410.581055	8641.858398
29750.509761	5769.346500	1409.541016	8627.413086
29750.509761	5769.346500	1408.500977	8507.201172
29750.509761	5769.346500	1407.459961	8543.147461
29750.509761	5769.346500	1406.418945	8558.939453
29750.509761	5769.346500	1405.377930	8441.334961
29750.509761	5769.346500	1404.336914	8449.591797
29750.509761	5769.346500	1403.295898	8490.549805
29750.509761	5769.346500	1402.253906	8249.790039
29750.509761	5769.346500	1401.211914	8494.458008
29750.509761	5769.346500	1400.169922	8512.751953
29750.509761	5769.346500	1399.127930	8483.279297
29750.509761	5769.346500	1398.084961	8561.879883
29750.509761	5769.346500	1397.041992	8509.795898
29750.509761	5769.346500	1395.999023	8593.379883
29750.509761	5769.346500	1394.956055	8533.776367
29750.509761	5769.346500	1393.912109	8579.655273
29750.509761	5769.346500	1392.869141	8560.244141
29750.509761	5769.346500	1391.825195	8580.999023
29750.509761	5769.346500	1390.780273	8604.252930
29750.509761	5769.346500	1389.736328	8722.828125
29750.509761	5769.346500	1388.691406	8555.418945
29750.509761	5769.346500	1387.647461	8721.597656
29750.509761	5769.346500	1386.601563	8541.723633
29750.509761	5769.346500	1385.556641	8722.873047
29750.509761	5769.346500	1384.510742	8578.159180
29750.509761	5769.346500	1383.465820	8643.968750
29750.509761	5769.346500	1382.419922	8724.780273
29750.509761	5769.346500	1381.373047	8853.139648
29750.509761	5769.346500	1380.327148	8648.426758
29750.509761	5769.346500	1379.280273	8699.142578
29750.509761	5769.346500	1378.233398	8807.401367
29750.509761	5769.346500	1377.186523	8838.041992
29750.509761	5769.346500	1376.139648	8788.613281
29750.509761	5769.346500	1375.091797	8891.779297
29750.509761	5769.346500	1374.043945	8767.339844
29750.509761	5769.346500	1372.996094	8910.466797
29750.509761	5769.346500	1371.948242	8778.576172
29750.509761	5769.346500	1370.899414	8646.741211
29750.509761	5769.346500	1369.850586	8982.186523
29750.509761	5769.346500	1368.801758	8997.745117
29750.509761	5769.346500	1367.752930	8895.916016
29750.509761	5769.346500	1366.704102	8948.938477
29750.509761	5769.346500	1365.654297	8862.140625
29750.509761	5769.346500	1364.604492	8950.088867
29750.509761	5769.346500	1363.554688	9080.418945
29750.509761	5769.346500	1362.503906	9013.604492
29750.509761	5769.346500	1361.454102	9074.025391
29750.509761	5769.346500	1360.403320	8937.416992
29750.509761	5769.346500	1359.352539	9187.306641
29750.509761	5769.346500	1358.301758	9043.253906
29750.509761	5769.346500	1357.250000	9056.263672
29750.509761	5769.346500	1356.198242	9029.402344
29750.509761	5769.346500	1355.146484	9139.557617
29750.509761	5769.346500	1354.094727	8970.731445
29750.509761	5769.346500	1353.041992	8958.843750
29750.509761	5769.346500	1351.990234	9058.983398
29750.509761	5769.346500	1350.937500	8997.302734
29750.509761	5769.346500	1349.884766	9186.971680
29750.509761	5769.346500	1348.831055	9120.312500
29750.509761	5769.346500	1347.778320	9250.176758
29750.509761	5769.346500	1346.724609	9181.045898
29750.509761	5769.346500	1345.670898	9273.546875
29750.509761	5769.346500	1344.616211	9286.465820
29750.509761	5769.346500	1343.562500	9267.071289
29750.509761	5769.346500	1342.507813	9245.201172
29750.509761	5769.346500	1341.453125	9352.509766
29750.509761	5769.346500	1340.398438	9387.750000
29750.509761	5769.346500	1339.342773	9271.510742
29750.509761	5769.346500	1338.287109	9450.735352
29750.509761	5769.346500	1337.231445	9433.808594
29750.509761	5769.346500	1336.175781	9322.595703
29750.509761	5769.346500	1335.120117	9337.953125
29750.509761	5769.346500	1334.063477	9333.461914
29750.509761	5769.346500	1333.006836	9356.249023
29750.509761	5769.346500	1331.950195	9309.606445
29750.509761	5769.346500	1330.893555	9411.706055
29750.509761	5769.346500	1329.835938	9488.979492
29750.509761	5769.346500	1328.778320	9365.529297
29750.509761	5769.346500	1327.720703	9356.078125
29750.509761	5769.346500	1326.663086	9415.975586
29750.509761	5769.346500	1325.604492	9458.513672
29750.509761	5769.346500	1324.546875	9548.067383
29750.509761	5769.346500	1323.488281	9597.982422
29750.509761	5769.346500	1322.428711	9605.809570
29750.509761	5769.346500	1321.370117	9653.214844
29750.509761	5769.346500	1320.310547	9520.041992
29750.509761	5769.346500	1319.250977	9569.916992
29750.509761	5769.346500	1318.191406	9849.694336
29750.509761	5769.346500	1317.131836	9674.542969
29750.509761	5769.346500	1316.071289	9845.441406
29750.509761	5769.346500	1315.010742	9798.841797
29750.509761	5769.346500	1313.950195	10061.034180
29750.509761	5769.346500	1312.889648	9747.684570
29750.509761	5769.346500	1311.828125	9920.884766
29750.509761	5769.346500	1310.766602	9931.083984
29750.509761	5769.346500	1309.705078	10047.403320
29750.509761	5769.346500	1308.643555	10138.996094
29750.509761	5769.346500	1307.581055	10279.887695
29750.509761	5769.346500	1306.519531	10361.523438
29750.509761	5769.346500	1305.457031	10275.441406
29750.509761	5769.346500	1304.393555	10317.594727
29750.509761	5769.346500	1303.331055	10379.448242
29750.509761	5769.346500	1302.267578	10387.058594
29750.509761	5769.346500	1301.204102	10426.694336
29750.509761	5769.346500	1300.140625	10540.208984
29750.509761	5769.346500	1299.077148	10616.733398
29750.509761	5769.346500	1298.012695	10572.576172
29750.509761	5769.346500	1296.948242	10700.752930
29750.509761	5769.346500	1295.883789	10646.750977
29750.509761	5769.346500	1294.819336	10523.875977
29750.509761	5769.346500	1293.753906	10713.478516
29750.509761	5769.346500	1292.688477	10278.282227
29750.509761	5769.346500	1291.623047	10035.074219
29750.509761	5769.346500	1290.557617	9737.884766
29750.509761	5769.346500	1289.492188	9755.435547
29750.509761	5769.346500	1288.425781	9699.256836
29750.509761	5769.346500	1287.359375	9783.141602
29750.509761	5769.346500	1286.292969	9510.824219
29750.509761	5769.346500	1285.225586	9560.331055
29750.509761	5769.346500	1284.158203	9636.823242
29750.509761	5769.346500	1283.090820	9462.901367
29750.509761	5769.346500	1282.023438	9546.742188
29750.509761	5769.346500	1280.956055	9372.913086
29750.509761	5769.346500	1279.887695	9532.781250
29750.509761	5769.346500	1278.819336	9408.081055
29750.509761	5769.346500	1277.750977	9486.953125
29750.509761	5769.346500	1276.682617	9619.723633
29750.509761	5769.346500	1275.613281	9639.690430
29750.509761	5769.346500	1274.543945	9497.917969
29750.509761	5769.346500	1273.474609	9620.797852
29750.509761	5769.346500	1272.405273	9792.609375
29750.509761	5769.346500	1271.334961	9609.263672
29750.509761	5769.346500	1270.264648	9697.759766
29750.509761	5769.346500	1269.194336	9715.230469
29750.509761	5769.346500	1268.124023	9850.160156
29750.509761	5769.346500	1267.053711	9933.649414
29750.509761	5769.346500	1265.982422	9593.913086
29750.509761	5769.346500	1264.911133	9843.723633
29750.509761	5769.346500	1263.839844	9714.432617
29750.509761	5769.346500	1262.767578	9900.546875
29750.509761	5769.346500	1261.695313	9871.503906
29750.509761	5769.346500	1260.623047	9969.535156
29750.509761	5769.346500	1259.550781	9979.575195
29750.509761	5769.346500	1258.478516	9669.649414
29750.509761	5769.346500	1257.405273	9648.002930
29750.509761	5769.346500	1256.332031	9675.194336
29750.509761	5769.346500	1255.258789	9746.306641
29750.509761	5769.346500	1254.185547	9641.685547
29750.509761	5769.346500	1253.111328	9622.500977
29750.509761	5769.346500	1252.037109	9703.333008
29750.509761	5769.346500	1250.962891	9654.876953
29750.509761	5769.346500	1249.888672	9638.137695
29750.509761	5769.346500	1248.813477	9319.135742
29750.509761	5769.346500	1247.738281	9424.331055
29750.509761	5769.346500	1246.663086	9456.381836
29750.509761	5769.346500	1245.587891	9405.591797
29750.509761	5769.346500	1244.511719	9476.599609
29750.509761	5769.346500	1243.435547	9423.390625
29750.509761	5769.346500	1242.359375	9491.926758
29750.509761	5769.346500	1241.283203	9509.319336
29750.509761	5769.346500	1240.207031	9314.999023
29750.509761	5769.346500	1239.129883	9378.645508
29750.509761	5769.346500	1238.052734	9379.022461
29750.509761	5769.346500	1236.974609	9471.806641
29750.509761	5769.346500	1235.897461	9272.798828
29750.509761	5769.346500	1234.819336	9234.304688
29750.509761	5769.346500	1233.741211	9040.294922
29750.509761	5769.346500	1232.663086	9213.247070
29750.509761	5769.346500	1231.584961	9157.784180
29750.509761	5769.346500	1230.505859	9160.631836
29750.509761	5769.346500	1229.426758	9114.915039
29750.509761	5769.346500	1228.347656	9091.066406
29750.509761	5769.346500	1227.267578	8948.304688
29750.509761	5769.346500	1226.188477	8885.676758
29750.509761	5769.346500	1225.108398	8966.206055
29750.509761	5769.346500	1224.028320	8927.854492
29750.509761	5769.346500	1222.947266	8938.015625
29750.509761	5769.346500	1221.866211	8940.899414
29750.509761	5769.346500	1220.786133	8808.047852
29750.509761	5769.346500	1219.704102	8784.300781
29750.509761	5769.346500	1218.623047	8789.635742
29750.509761	5769.346500	1217.541016	8891.855469
29750.509761	5769.346500	1216.459961	8882.632813
29750.509761	5769.346500	1215.376953	8861.307617
29750.509761	5769.346500	1214.294922	8769.793945
29750.509761	5769.346500	1213.211914	8910.644531
29750.509761	5769.346500	1212.129883	8879.646484
29750.509761	5769.346500	1211.046875	8887.365234
29750.509761	5769.346500	1209.962891	8812.852539
29750.509761	5769.346500	1208.879883	8980.163086
29750.509761	5769.346500	1207.795898	8702.599609
29750.509761	5769.346500	1206.711914	8819.105469
29750.509761	5769.346500	1205.626953	8701.175781
29750.509761	5769.346500	1204.542969	8781.391602
29750.509761	5769.346500	1203.458008	8822.926758
29750.509761	5769.346500	1202.373047	8782.342773
29750.509761	5769.346500	1201.288086	8761.088867
29750.509761	5769.346500	1200.202148	8785.703125
29750.509761	5769.346500	1199.116211	8595.537109
29750.509761	5769.346500	1198.030273	8489.895508
29750.509761	5769.346500	1196.944336	8695.455078
29750.509761	5769.346500	1195.858398	8563.309570
29750.509761	5769.346500	1194.771484	8534.893555
29750.509761	5769.346500	1193.684570	8600.497070
29750.509761	5769.346500	1192.596680	8514.246094
29750.509761	5769.346500	1191.509766	8582.233398
29750.509761	5769.346500	1190.421875	8621.283203
29750.509761	5769.346500	1189.333984	8715.705078
29750.509761	5769.346500	1188.246094	8477.811523
29750.509761	5769.346500	1187.157227	8514.448242
29750.509761	5769.346500	1186.069336	8449.985352
29750.509761	5769.346500	1184.980469	8671.886719
29750.509761	5769.346500	1183.890625	8645.906250
29750.509761	5769.346500	1182.801758	8461.199219
29750.509761	5769.346500	1181.711914	8685.352539
29750.509761	5769.346500	1180.622070	8714.676758
29750.509761	5769.346500	1179.532227	8813.689453
29750.509761	5769.346500	1178.442383	8657.940430
29750.509761	5769.346500	1177.351563	8677.638672
29750.509761	5769.346500	1176.260742	8745.366211
29750.509761	5769.346500	1175.169922	8707.401367
29750.509761	5769.346500	1174.078125	8837.511719
29750.509761	5769.346500	1172.986328	8797.141602
29750.509761	5769.346500	1171.894531	8771.186523
29750.509761	5769.346500	1170.802734	8742.842773
29750.509761	5769.346500	1169.710938	8815.256836
29750.509761	5769.346500	1168.618164	8753.339844
29750.509761	5769.346500	1167.525391	8864.080078
29750.509761	5769.346500	1166.432617	8878.884766
29750.509761	5769.346500	1165.338867	8812.199219
29750.509761	5769.346500	1164.246094	8889.304688
29750.509761	5769.346500	1163.152344	8896.904297
29750.509761	5769.346500	1162.058594	9064.963867
29750.509761	5769.346500	1160.963867	9036.602539
29750.509761	5769.346500	1159.869141	9307.491211
29750.509761	5769.346500	1158.774414	9377.215820
29750.509761	5769.346500	1157.679688	9157.374023
29750.509761	5769.346500	1156.584961	9473.505859
29750.509761	5769.346500	1155.489258	9327.883789
29750.509761	5769.346500	1154.393555	9251.671875
29750.509761	5769.346500	1153.297852	9538.878906
29750.509761	5769.346500	1152.201172	9362.264648
29750.509761	5769.346500	1151.105469	9336.275391
29750.509761	5769.346500	1150.008789	9367.634766
29750.509761	5769.346500	1148.911133	9387.036133
29750.509761	5769.346500	1147.814453	9506.724609
29750.509761	5769.346500	1146.716797	9368.509766
29750.509761	5769.346500	1145.619141	9442.794922
29750.509761	5769.346500	1144.521484	9474.090820
29750.509761	5769.346500	1143.423828	9469.582031
29750.509761	5769.346500	1142.325195	9379.202148
29750.509761	5769.346500	1141.226563	9372.331055
29750.509761	5769.346500	1140.127930	9446.527344
29750.509761	5769.346500	1139.028320	9704.237305
29750.509761	5769.346500	1137.928711	9470.888672
29750.509761	5769.346500	1136.829102	9402.048828
29750.509761	5769.346500	1135.729492	9504.752930
29750.509761	5769.346500	1134.629883	9526.435547
29750.509761	5769.346500	1133.529297	9781.453125
29750.509761	5769.346500	1132.428711	9917.327148
29750.509761	5769.346500	1131.328125	10093.599609
29750.509761	5769.346500	1130.226563	10069.916016
29750.509761	5769.346500	1129.125000	10343.609375
29750.509761	5769.346500	1128.023438	10626.691406
29750.509761	5769.346500	1126.921875	10591.010742
29750.509761	5769.346500	1125.820313	10669.458008
29750.509761	5769.346500	1124.717773	10602.883789
29750.509761	5769.346500	1123.615234	10659.903320
29750.509761	5769.346500	1122.511719	10583.856445
29750.509761	5769.346500	1121.409180	10552.970703
29750.509761	5769.346500	1120.305664	10500.725586
29750.509761	5769.346500	1119.202148	10474.618164
29750.509761	5769.346500	1118.098633	10462.762695
29750.509761	5769.346500	1116.994141	10256.322266
29750.509761	5769.346500	1115.889648	10531.593750
29750.509761	5769.346500	1114.785156	10353.691406
29750.509761	5769.346500	1113.680664	10123.696289
29750.509761	5769.346500	1112.575195	10138.007813
29750.509761	5769.346500	1111.470703	10251.868164
29750.509761	5769.346500	1110.364258	9979.391602
29750.509761	5769.346500	1109.258789	10034.000977
29750.509761	5769.346500	1108.152344	9875.394531
29750.509761	5769.346500	1107.046875	9922.896484
29750.509761	5769.346500	1105.939453	9930.124023
29750.509761	5769.346500	1104.833008	10174.063477
29750.509761	5769.346500	1103.725586	10079.463867
29750.509761	5769.346500	1102.619141	9994.370117
29750.509761	5769.346500	1101.510742	10112.751953
29750.509761	5769.346500	1100.403320	10297.299805
29750.509761	5769.346500	1099.294922	10115.267578
29750.509761	5769.346500	1098.186523	10202.806641
29750.509761	5769.346500	1097.078125	10276.125000
29750.509761	5769.346500	1095.969727	10278.522461
29750.509761	5769.346500	1094.860352	10384.860352
29750.509761	5769.346500	1093.750977	10498.234375
29750.509761	5769.346500	1092.641602	10569.053711
29750.509761	5769.346500	1091.532227	10708.299805
29750.509761	5769.346500	1090.421875	10677.547852
29750.509761	5769.346500	1089.311523	10625.572266
29750.509761	5769.346500	1088.201172	10599.568359
29750.509761	5769.346500	1087.089844	10844.813477
29750.509761	5769.346500	1085.978516	10821.127930
29750.509761	5769.346500	1084.867188	10849.317383
29750.509761	5769.346500	1083.755859	10875.135742
29750.509761	5769.346500	1082.644531	10959.852539
29750.509761	5769.346500	1081.532227	11056.308594
29750.509761	5769.346500	1080.419922	11006.686523
29750.509761	5769.346500	1079.306641	10844.053711
29750.509761	5769.346500	1078.194336	10872.191406
29750.509761	5769.346500	1077.081055	10813.226563
29750.509761	5769.346500	1075.967773	10869.595703
29750.509761	5769.346500	1074.854492	10930.643555
29750.509761	5769.346500	1073.740234	10772.910156
29750.509761	5769.346500	1072.625977	10587.029297
29750.509761	5769.346500	1071.511719	10570.509766
29750.509761	5769.346500	1070.397461	10669.173828
29750.509761	5769.346500	1069.282227	10619.740234
29750.509761	5769.346500	1068.166992	10638.462891
29750.509761	5769.346500	1067.051758	10565.567383
29750.509761	5769.346500	1065.936523	10551.414063
29750.509761	5769.346500	1064.820313	10748.575195
29750.509761	5769.346500	1063.704102	10868.182617
29750.509761	5769.346500	1062.587891	10954.878906
29750.509761	5769.346500	1061.470703	10682.555664
29750.509761	5769.346500	1060.354492	10710.609375
